track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height
886.0,1275,1273.361083984375,128.49392700195312,93.3394775390625,88.79957580566406
3.0,1276,1619.6837158203125,129.19192504882812,81.465576171875,75.27726745605469
824.0,1276,224.84408569335938,905.505126953125,447.08624267578125,330.8349609375
809.0,1276,31.889877319335938,199.61276245117188,63.56880187988281,66.146728515625
921.0,1276,1488.268310546875,284.893310546875,99.98388671875,109.18086242675781
886.0,1276,1273.051513671875,128.63790893554688,93.504638671875,89.28829956054688
3.0,1277,1619.5780029296875,129.14137268066406,81.69970703125,75.3331527709961
824.0,1277,224.66275024414062,905.4476928710938,446.67822265625,330.7252197265625
809.0,1277,31.92685317993164,199.47210693359375,63.757835388183594,65.17710876464844
921.0,1277,1484.5731201171875,279.665771484375,92.727783203125,106.9761962890625
886.0,1277,1272.470458984375,128.82647705078125,93.217529296875,89.32121276855469
987.0,1277,1272.8349609375,129.06468200683594,93.3699951171875,89.67296600341797
3.0,1278,1619.6220703125,129.12905883789062,81.590576171875,75.39134216308594
824.0,1278,224.7532958984375,905.4602661132812,446.8524169921875,330.8634033203125
809.0,1278,31.929943084716797,200.14859008789062,63.82726287841797,63.08863830566406
921.0,1278,1480.514892578125,273.5571594238281,90.8291015625,103.5654296875
886.0,1278,1272.159423828125,129.12887573242188,94.3140869140625,89.58297729492188
987.0,1278,1272.581787109375,128.80274963378906,94.1939697265625,89.25691986083984
3.0,1279,1619.859619140625,129.19912719726562,81.1629638671875,75.36937713623047
824.0,1279,224.7835235595703,905.7332763671875,446.9573059082031,330.85711669921875
809.0,1279,31.935108184814453,200.23678588867188,63.8470458984375,62.64848327636719
921.0,1279,1477.41845703125,268.1641540527344,88.001220703125,101.57499694824219
886.0,1279,1271.959228515625,128.98171997070312,94.459228515625,89.0612564086914
987.0,1279,1272.221435546875,128.447265625,93.833984375,88.6022720336914
3.0,1280,1619.694580078125,129.10848999023438,81.5665283203125,75.3669662475586
824.0,1280,224.86795043945312,905.963134765625,447.11004638671875,330.91241455078125
809.0,1280,31.883403778076172,201.2433319091797,63.744293212890625,60.735137939453125
921.0,1280,1474.785400390625,262.5550537109375,86.686767578125,99.6265869140625
886.0,1280,1271.8232421875,129.12413024902344,94.707275390625,88.2835693359375
987.0,1280,1272.2462158203125,128.24366760253906,93.47900390625,88.01278686523438
3.0,1281,1619.625732421875,129.1582489013672,81.6202392578125,75.48422241210938
809.0,1281,31.90279197692871,199.23890686035156,63.781009674072266,64.81118774414062
921.0,1281,1472.850830078125,255.64755249023438,86.3953857421875,100.34855651855469
3.0,1282,1619.715087890625,129.22769165039062,81.3919677734375,75.43913269042969
809.0,1282,31.935598373413086,200.87884521484375,63.762874603271484,61.70747375488281
921.0,1282,1470.3089599609375,247.81344604492188,81.1318359375,97.70465087890625
886.0,1282,1271.018798828125,128.79183959960938,93.1829833984375,88.54784393310547
3.0,1283,1619.9794921875,129.3291473388672,80.77099609375,75.32330322265625
809.0,1283,31.961999893188477,201.1552734375,63.843753814697266,61.27650451660156
921.0,1283,1468.68994140625,242.62228393554688,77.2454833984375,97.61735534667969
886.0,1283,1270.059814453125,129.1737518310547,94.1597900390625,88.66483306884766
3.0,1284,1620.3623046875,129.3795166015625,80.4447021484375,75.09916687011719
809.0,1284,31.88751220703125,202.23922729492188,63.76007843017578,59.163421630859375
921.0,1284,1467.3720703125,237.89353942871094,74.3399658203125,95.00985717773438
886.0,1284,1269.5595703125,129.59432983398438,94.6361083984375,89.34974670410156
3.0,1285,1620.55078125,129.4390411376953,80.3421630859375,75.14825439453125
809.0,1285,31.91638946533203,201.75027465820312,63.821380615234375,59.84452819824219
921.0,1285,1466.0799560546875,232.74295043945312,73.177734375,97.631103515625
886.0,1285,1269.172119140625,129.85919189453125,95.2947998046875,89.51780700683594
3.0,1286,1620.3919677734375,129.39077758789062,80.555908203125,75.17386627197266
809.0,1286,31.876062393188477,200.9747772216797,63.75212478637695,61.505645751953125
921.0,1286,1463.8760986328125,225.91983032226562,70.821533203125,95.3211669921875
886.0,1286,1269.0294189453125,129.9537353515625,95.309814453125,89.60889434814453
3.0,1287,1620.3070068359375,129.4007568359375,80.660888671875,75.18461608886719
809.0,1287,31.927959442138672,200.5780029296875,63.855918884277344,62.150543212890625
921.0,1287,1463.0091552734375,220.15316772460938,68.601318359375,93.89398193359375
886.0,1287,1268.65869140625,130.11465454101562,94.938720703125,90.26813507080078
3.0,1288,1620.1646728515625,129.32159423828125,80.93359375,75.26765441894531
809.0,1288,31.94908905029297,200.26791381835938,63.89817810058594,62.79136657714844
921.0,1288,1462.3424072265625,213.50662231445312,66.791259765625,94.86834716796875
886.0,1288,1268.4757080078125,129.92637634277344,94.90478515625,90.585693359375
3.0,1289,1619.9716796875,129.29037475585938,81.277099609375,75.36710357666016
809.0,1289,31.952194213867188,200.2652130126953,63.904388427734375,62.677154541015625
921.0,1289,1460.798583984375,208.38446044921875,64.5823974609375,94.89213562011719
886.0,1289,1267.959716796875,129.68756103515625,94.7174072265625,90.58575439453125
3.0,1290,1619.683837890625,129.24313354492188,81.82666015625,75.45738983154297
809.0,1290,31.961973190307617,200.11326599121094,63.923946380615234,63.02947998046875
921.0,1290,1459.380126953125,201.87484741210938,63.839599609375,92.89231872558594
886.0,1290,1267.77685546875,129.98193359375,94.9945068359375,90.80754089355469
3.0,1291,1620.39794921875,129.420166015625,80.5599365234375,75.17481994628906
809.0,1291,31.946212768554688,200.40646362304688,63.892425537109375,62.31025695800781
921.0,1291,1458.739501953125,196.48239135742188,62.6097412109375,90.61289978027344
886.0,1291,1267.143310546875,130.11138916015625,95.1685791015625,91.53337097167969
3.0,1292,1621.192138671875,129.7227783203125,79.0986328125,74.89157104492188
809.0,1292,31.936098098754883,200.407958984375,63.872196197509766,62.40162658691406
921.0,1292,1458.939208984375,191.84030151367188,63.8597412109375,86.69500732421875
886.0,1292,1266.5885009765625,130.3057098388672,95.431884765625,92.44155883789062
3.0,1293,1621.483642578125,129.8217315673828,78.6053466796875,74.61099243164062
809.0,1293,31.872438430786133,201.34085083007812,63.744876861572266,60.48321533203125
921.0,1293,1459.50537109375,185.55421447753906,63.9620361328125,85.4093017578125
886.0,1293,1266.0499267578125,130.9564208984375,95.747314453125,93.19267272949219
3.0,1294,1621.40576171875,129.77183532714844,78.8843994140625,74.72652435302734
809.0,1294,31.866304397583008,201.7989501953125,63.732608795166016,59.52775573730469
921.0,1294,1459.9814453125,178.89317321777344,64.8721923828125,85.7926025390625
886.0,1294,1265.305908203125,131.3818817138672,95.9390869140625,94.3936538696289
3.0,1295,1621.4306640625,129.7598114013672,78.95751953125,74.771728515625
809.0,1295,31.91556167602539,201.6490478515625,63.83112335205078,60.01591491699219
921.0,1295,1460.7359619140625,172.46421813964844,64.730224609375,86.41915893554688
886.0,1295,1265.002685546875,131.8716278076172,97.553955078125,93.2535400390625
3.0,1296,1621.606689453125,129.8929443359375,78.4622802734375,74.37564086914062
809.0,1296,31.977224349975586,201.65762329101562,63.92795181274414,60.19822692871094
921.0,1296,1461.670166015625,167.1578826904297,65.8638916015625,84.95667266845703
886.0,1296,1264.88671875,131.79342651367188,97.6431884765625,93.12996673583984
3.0,1297,1621.997802734375,130.08616638183594,77.9696044921875,73.84355926513672
809.0,1297,31.985715866088867,201.5168914794922,63.91251754760742,60.357666015625
921.0,1297,1462.986083984375,163.53448486328125,66.8961181640625,83.22032928466797
886.0,1297,1264.7286376953125,131.96694946289062,97.488525390625,92.62896728515625
3.0,1298,1622.0849609375,130.1154327392578,77.6884765625,73.6524887084961
809.0,1298,31.901113510131836,202.98553466796875,63.78969192504883,57.66191101074219
921.0,1298,1463.947998046875,159.65396118164062,64.1812744140625,80.93126678466797
886.0,1298,1264.676025390625,132.23422241210938,97.5919189453125,92.25892639160156
3.0,1299,1622.10888671875,130.05416870117188,77.75927734375,73.49440002441406
809.0,1299,31.88182258605957,203.64822387695312,63.71339797973633,56.30067443847656
921.0,1299,1465.119384765625,154.1083984375,62.9747314453125,81.2083740234375
886.0,1299,1263.714111328125,132.79490661621094,97.1346435546875,92.7969741821289
3.0,1300,1622.0126953125,130.05970764160156,77.8011474609375,73.46685791015625
809.0,1300,31.900056838989258,204.3422088623047,63.71586227416992,54.92047119140625
921.0,1300,1465.717529296875,148.03933715820312,63.0589599609375,80.40110778808594
886.0,1300,1263.25341796875,133.80789184570312,96.9405517578125,92.26790618896484
3.0,1301,1621.96826171875,130.12191772460938,77.739501953125,73.4573974609375
809.0,1301,31.887733459472656,203.3246307373047,63.70770263671875,56.73309326171875
921.0,1301,1467.322021484375,143.43292236328125,63.0755615234375,79.75849151611328
886.0,1301,1262.84228515625,133.48171997070312,97.1754150390625,93.13731384277344
3.0,1302,1621.9793701171875,130.11001586914062,77.755615234375,73.39933776855469
809.0,1302,31.825010299682617,202.97161865234375,63.63045120239258,57.26835632324219
921.0,1302,1469.0439453125,139.2529296875,62.2606201171875,78.44889831542969
886.0,1302,1263.236083984375,133.593505859375,97.9163818359375,93.00709533691406
3.0,1303,1622.185546875,130.25189208984375,77.29248046875,73.26286315917969
809.0,1303,31.868846893310547,200.78656005859375,63.737693786621094,61.472076416015625
921.0,1303,1472.010986328125,134.22177124023438,63.2432861328125,76.24858093261719
886.0,1303,1263.264892578125,134.0299072265625,98.0433349609375,92.71159362792969
3.0,1304,1622.321044921875,130.42239379882812,76.9140625,73.0434799194336
809.0,1304,31.823633193969727,202.17640686035156,63.64726638793945,59.01727294921875
921.0,1304,1474.2877197265625,128.13592529296875,65.529541015625,74.29705810546875
886.0,1304,1262.6995849609375,134.9644775390625,97.23779296875,93.33128356933594
3.0,1305,1622.3111572265625,130.4231719970703,77.014892578125,72.96023559570312
809.0,1305,31.908496856689453,202.2694091796875,63.816993713378906,58.94017028808594
921.0,1305,1476.246337890625,123.61029052734375,65.7532958984375,73.82320404052734
886.0,1305,1262.3270263671875,135.6383819580078,97.100830078125,94.26122283935547
3.0,1306,1622.379638671875,130.55267333984375,76.8377685546875,72.63951110839844
809.0,1306,31.91685676574707,202.15689086914062,63.83371353149414,59.16520690917969
921.0,1306,1478.227783203125,118.72113800048828,62.8870849609375,72.10655212402344
886.0,1306,1261.534912109375,135.5824737548828,98.27880859375,95.63408660888672
3.0,1307,1622.331298828125,130.5725860595703,76.9940185546875,72.65575408935547
809.0,1307,31.957496643066406,202.167236328125,63.91499328613281,59.3955078125
921.0,1307,1480.061767578125,114.25086975097656,60.6065673828125,71.18877410888672
886.0,1307,1260.847900390625,135.70272827148438,98.7960205078125,95.73299407958984
3.0,1308,1622.386962890625,130.65003967285156,76.5865478515625,72.5685043334961
809.0,1308,31.92280387878418,203.32611083984375,63.84560775756836,57.33027648925781
921.0,1308,1481.78662109375,109.12834167480469,60.3206787109375,69.88900756835938
886.0,1308,1260.1165771484375,136.1121826171875,99.538330078125,94.99793243408203
3.0,1309,1622.283447265625,130.5895538330078,76.7279052734375,72.6559066772461
809.0,1309,31.958560943603516,202.73849487304688,63.906219482421875,57.99894714355469
921.0,1309,1483.53564453125,104.94668579101562,59.6358642578125,69.39566802978516
886.0,1309,1260.392822265625,134.8109588623047,98.4295654296875,95.28006744384766
997.0,1309,985.3840942382812,175.2055206298828,36.517333984375,59.58514404296875
3.0,1310,1622.364013671875,130.57127380371094,76.58642578125,72.27804565429688
809.0,1310,31.976240158081055,201.36947631835938,63.95248031616211,60.66522216796875
921.0,1310,1485.395263671875,100.79981994628906,59.2078857421875,69.01590728759766
886.0,1310,1260.556640625,134.56387329101562,97.4364013671875,94.16331481933594
997.0,1310,985.02197265625,175.3083953857422,36.475341796875,58.6776123046875
3.0,1311,1622.528076171875,130.67718505859375,76.3157958984375,72.07716369628906
809.0,1311,31.976221084594727,201.26290893554688,63.95244216918945,60.95417785644531
921.0,1311,1487.3414306640625,96.67124938964844,57.8759765625,67.70309448242188
886.0,1311,1259.79736328125,135.63858032226562,98.6561279296875,94.5604019165039
997.0,1311,984.965576171875,175.4813232421875,36.46575927734375,58.56367492675781
3.0,1312,1622.5380859375,130.63522338867188,76.3126220703125,72.30514526367188
809.0,1312,31.972749710083008,201.06552124023438,63.945499420166016,61.348541259765625
921.0,1312,1489.92431640625,92.34549713134766,58.79052734375,67.66596984863281
886.0,1312,1259.54833984375,135.66000366210938,98.9573974609375,95.76487731933594
997.0,1312,985.9832763671875,174.92617797851562,37.19976806640625,59.87242126464844
3.0,1313,1622.432373046875,130.53285217285156,76.2801513671875,72.65718841552734
809.0,1313,31.96085548400879,201.0863037109375,63.92171096801758,61.27899169921875
921.0,1313,1492.8994140625,87.56224822998047,59.2049560546875,65.96209716796875
886.0,1313,1259.641357421875,135.89358520507812,98.9990234375,96.04167175292969
997.0,1313,986.7876586914062,174.26498413085938,37.424072265625,61.45703125
3.0,1314,1622.5029296875,130.42149353027344,76.178955078125,72.7759780883789
809.0,1314,31.963726043701172,201.16287231445312,63.927452087402344,61.040252685546875
921.0,1314,1496.35546875,84.38356018066406,61.0074462890625,62.992767333984375
886.0,1314,1259.6717529296875,136.04376220703125,98.79248046875,96.32676696777344
997.0,1314,986.994384765625,174.23239135742188,36.9757080078125,60.37904357910156
3.0,1315,1622.560546875,130.3896484375,75.8668212890625,72.66402435302734
809.0,1315,31.987314224243164,201.35086059570312,63.89548110961914,60.59422302246094
921.0,1315,1499.76416015625,79.95689392089844,62.105712890625,64.54984283447266
886.0,1315,1259.7734375,136.49581909179688,98.766357421875,95.17210388183594
997.0,1315,987.84423828125,169.85757446289062,39.76513671875,62.004608154296875
3.0,1316,1622.492919921875,130.26504516601562,75.9071044921875,72.83523559570312
809.0,1316,31.9997615814209,201.25563049316406,63.89182662963867,60.755462646484375
921.0,1316,1502.489990234375,75.15571594238281,62.026123046875,64.23234558105469
886.0,1316,1259.75146484375,136.73487854003906,98.7191162109375,94.93518829345703
997.0,1316,988.1829833984375,168.45352172851562,40.6541748046875,62.65837097167969
3.0,1317,1622.4981689453125,130.3692626953125,75.762939453125,72.84427642822266
809.0,1317,32.010528564453125,201.3473358154297,63.876365661621094,60.523590087890625
921.0,1317,1505.164794921875,72.52865600585938,61.925537109375,62.794639587402344
886.0,1317,1259.560302734375,137.01031494140625,98.6014404296875,94.52655792236328
997.0,1317,988.1739501953125,167.92431640625,40.4876708984375,63.14204406738281
3.0,1318,1622.50390625,130.23008728027344,76.0216064453125,73.35550689697266
809.0,1318,32.03121566772461,201.37655639648438,63.85835266113281,60.51902770996094
921.0,1318,1507.8857421875,69.16492462158203,60.3133544921875,59.18794631958008
